id,client_id,job_id,arrival_time,end_time,job_time,queue_time,total_time
1142,5,108,1574187039.62289,1574187042.22102,2.59490156173706,0.00322413444519043,2.59812569618225
1143,7,109,1574187039.14199,1574187042.30779,3.16199707984924,0.00380778312683105,3.16580486297607
1144,9,118,1574187039.28408,1574187042.33194,3.04480743408203,0.00304198265075684,3.04784941673279
1145,3,109,1574187039.70176,1574187042.50139,2.79624509811401,0.00338411331176758,2.79962921142578
1146,2,133,1574187040.04572,1574187042.73236,2.68362283706665,0.00302028656005859,2.68664312362671
1147,0,99,1574187040.21091,1574187042.9038,2.68998098373413,0.00291061401367187,2.6928915977478
1148,4,132,1574187040.22841,1574187042.99306,2.76128959655762,0.00336599349975586,2.76465559005737
1149,8,107,1574187040.29413,1574187043.06224,2.76337957382202,0.00472712516784668,2.76810669898987
1150,8,108,1574187041.01324,1574187043.30038,2.28379511833191,0.00333762168884277,2.28713274002075
1151,5,109,1574187041.91698,1574187044.07851,2.15849733352661,0.00303220748901367,2.16152954101562
1152,7,110,1574187041.99243,1574187044.27128,2.27599024772644,0.00285482406616211,2.2788450717926
1153,2,134,1574187042.78687,1574187044.84243,2.05281233787537,0.00275301933288574,2.05556535720825
1154,2,135,1574187042.85291,1574187045.03478,2.17936396598816,0.00251102447509766,2.18187499046326
1155,0,100,1574187043.32796,1574187045.37449,2.04404330253601,0.00249171257019043,2.0465350151062
1156,2,136,1574187043.27376,1574187045.42325,2.1466178894043,0.00287342071533203,2.14949131011963
1157,8,109,1574187043.26197,1574187045.52171,2.25661301612854,0.0031287670135498,2.25974178314209
1158,7,111,1574187043.53113,1574187045.596,2.06207680702209,0.00279736518859863,2.06487417221069
1159,4,133,1574187043.63933,1574187045.7573,2.11488962173462,0.00307750701904297,2.11796712875366
1160,4,134,1574187043.6976,1574187045.83212,2.13169169425964,0.00282382965087891,2.13451552391052
1161,8,110,1574187044.83549,1574187046.72583,1.88750290870667,0.00284194946289062,1.89034485816956
1162,9,119,1574187045.11873,1574187047.01982,1.89857029914856,0.00251507759094238,1.9010853767395
1163,6,106,1574187045.93207,1574187047.74404,1.80919694900513,0.00277447700500488,1.81197142601013
1164,2,137,1574187046.14143,1574187047.95214,1.80743408203125,0.00327277183532715,1.81070685386658
1165,6,107,1574187046.87669,1574187048.71703,1.83728051185608,0.00306320190429687,1.84034371376038
1166,4,135,1574187047.04461,1574187048.89993,1.85272073745728,0.00260210037231445,1.85532283782959
1167,0,101,1574187048.06621,1574187050.01674,1.94766235351563,0.00286650657653809,1.95052886009216
1168,3,110,1574187048.4321,1574187050.48489,2.04961252212524,0.00318384170532227,2.05279636383057
1169,7,112,1574187048.58026,1574187050.65256,2.06950974464416,0.00278234481811523,2.07229208946228
1170,7,113,1574187048.73788,1574187050.7627,2.02200174331665,0.00281381607055664,2.02481555938721
1171,1,101,1574187048.6855,1574187050.80103,2.1125864982605,0.0029442310333252,2.11553072929382
1172,3,111,1574187048.81001,1574187051.03782,2.22487735748291,0.00292634963989258,2.2278037071228
1173,8,111,1574187048.99955,1574187051.0544,2.05158472061157,0.00326228141784668,2.05484700202942
1174,0,102,1574187049.25389,1574187051.32819,2.07148671150208,0.00281357765197754,2.07430028915405
1175,8,112,1574187050.01209,1574187051.98376,1.96886110305786,0.00281238555908203,1.97167348861694
1176,3,112,1574187050.72794,1574187052.80449,2.07312178611755,0.00342559814453125,2.07654738426208
1177,0,103,1574187051.21902,1574187053.25986,2.03747153282166,0.00337076187133789,2.04084229469299
1178,1,102,1574187051.53599,1574187054.07502,2.53592133522034,0.00311088562011719,2.53903222084045
1179,8,113,1574187051.75936,1574187054.24567,2.48338174819946,0.00292372703552246,2.48630547523499
1180,0,104,1574187051.8863,1574187054.3997,2.51020622253418,0.00319504737854004,2.51340126991272
1181,2,138,1574187051.96233,1574187054.47543,2.51065993309021,0.00243496894836426,2.51309490203857
1182,0,105,1574187052.22309,1574187054.80842,2.58270931243896,0.00262308120727539,2.58533239364624
1183,3,113,1574187052.36081,1574187055.15496,2.79134440422058,0.00280237197875977,2.79414677619934
1184,6,108,1574187052.44797,1574187055.23127,2.78054738044739,0.00275135040283203,2.78329873085022
1185,8,114,1574187052.52186,1574187055.56952,3.04497098922729,0.00269246101379395,3.04766345024109
1186,5,110,1574187053.18888,1574187055.64789,2.45599985122681,0.00300812721252441,2.45900797843933
1187,9,120,1574187052.67101,1574187055.65542,2.9816517829895,0.00276088714599609,2.9844126701355
1188,9,120,1574187052.67101,1574187055.65542,2.9816517829895,0.00276088714599609,2.9844126701355
1189,3,114,1574187052.85401,1574187055.80593,2.94915103912354,0.00276517868041992,2.95191621780396
1190,2,139,1574187052.89794,1574187055.8655,2.96446824073792,0.00308942794799805,2.96755766868591
1191,8,115,1574187053.01731,1574187055.91005,2.88989543914795,0.00284647941589355,2.89274191856384
1192,7,114,1574187053.76381,1574187056.46978,2.70157527923584,0.00439023971557617,2.70596551895142
1193,5,111,1574187054.02405,1574187056.58339,2.55449247360229,0.00484418869018555,2.55933666229248
1194,9,121,1574187054.57891,1574187056.95183,2.3701651096344,0.00275826454162598,2.37292337417603
1195,9,122,1574187054.70715,1574187057.03222,2.32221865653992,0.00285243988037109,2.32507109642029
1196,0,106,1574187054.91896,1574187057.24382,2.32202410697937,0.00283670425415039,2.32486081123352
1197,5,112,1574187055.61622,1574187057.77681,2.15735840797424,0.00323581695556641,2.16059422492981
1198,2,140,1574187055.67094,1574187057.83004,2.15605115890503,0.00305414199829102,2.15910530090332
1199,0,107,1574187056.25282,1574187058.28982,2.0343713760376,0.00262975692749023,2.03700113296509
1200,0,108,1574187056.39812,1574187058.43966,2.03878855705261,0.00274467468261719,2.04153323173523
1201,9,123,1574187056.63538,1574187058.8377,2.19980812072754,0.00250506401062012,2.20231318473816
1202,8,116,1574187056.82121,1574187058.8708,2.04672288894653,0.00286459922790527,2.04958748817444
1203,9,124,1574187057.02799,1574187059.02144,1.99048638343811,0.00295829772949219,1.9934446811676
1204,8,117,1574187057.24635,1574187059.26246,2.01336431503296,0.00273990631103516,2.01610422134399
1205,2,141,1574187057.14494,1574187059.36096,2.21324753761291,0.00276327133178711,2.2160108089447
1206,5,113,1574187058.48009,1574187060.50423,2.02187275886536,0.00226187705993652,2.02413463592529
1207,7,115,1574187058.74035,1574187060.75649,2.01338076591492,0.00275874137878418,2.0161395072937
1208,7,116,1574187059.13494,1574187061.19728,2.05959796905518,0.0027458667755127,2.06234383583069
1209,7,117,1574187059.15659,1574187061.21054,2.05131816864014,0.00263071060180664,2.05394887924194
1210,3,115,1574187058.97627,1574187061.42513,2.44636082649231,0.00249552726745605,2.44885635375977
1211,3,115,1574187058.97627,1574187061.42513,2.44636082649231,0.00249552726745605,2.44885635375977
1212,1,103,1574187059.11398,1574187061.54376,2.42687106132507,0.00290822982788086,2.42977929115295
1213,9,125,1574187059.88472,1574187061.99403,2.10668015480041,0.00263071060180664,2.10931086540222
1214,4,137,1574187059.84004,1574187062.07297,2.23052859306335,0.00240159034729004,2.23293018341064
1215,4,138,1574187059.99992,1574187062.21384,2.21085333824158,0.00306153297424316,2.21391487121582
1216,4,139,1574187060.69714,1574187062.72642,2.02640628814697,0.00287246704101562,2.02927875518799
1217,0,109,1574187061.55525,1574187063.48002,1.92162036895752,0.00315475463867187,1.92477512359619
1218,3,116,1574187061.68856,1574187063.83828,2.14648723602295,0.00323247909545898,2.14971971511841
1219,6,109,1574187062.10139,1574187064.09261,1.98878026008606,0.00243997573852539,1.99122023582459
1220,2,142,1574187062.16177,1574187064.22172,2.05721926689148,0.00273036956787109,2.05994963645935
1221,6,110,1574187062.60677,1574187064.64174,2.0317759513855,0.00319886207580566,2.0349748134613
1222,8,118,1574187062.66723,1574187064.65637,1.98647618293762,0.00266861915588379,1.98914480209351
1223,3,117,1574187063.01708,1574187065.00936,1.98947620391846,0.00280499458312988,1.99228119850159
1224,6,111,1574187063.21983,1574187065.2168,1.99432015419006,0.00264763832092285,1.99696779251099
1225,5,114,1574187063.35833,1574187065.4284,2.067214012146,0.00285243988037109,2.07006645202637
1226,5,115,1574187063.57803,1574187065.65367,2.07286858558655,0.00276923179626465,2.07563781738281
1227,6,112,1574187063.98124,1574187065.96951,1.98518300056458,0.00308489799499512,1.98826789855957
1228,4,140,1574187064.99545,1574187066.92979,1.93137431144714,0.00296139717102051,1.93433570861816
1229,5,116,1574187065.09663,1574187067.03372,1.9342041015625,0.00288891792297363,1.93709301948547
1230,9,126,1574187065.34887,1574187067.2796,1.92770099639893,0.00302791595458984,1.93072891235352
1231,7,118,1574187065.47515,1574187067.40795,1.93021988868713,0.00258159637451172,1.93280148506165
1232,6,113,1574187066.22626,1574187068.20851,1.97919988632202,0.0030512809753418,1.98225116729736
1233,0,110,1574187066.34558,1574187068.31282,1.96404194831848,0.00319886207580566,1.96724081039429
1234,3,118,1574187066.59391,1574187068.53908,1.94252038002014,0.00265002250671387,1.94517040252686
1235,9,127,1574187066.68755,1574187068.62571,1.93539524078369,0.00276613235473633,1.93816137313843
1236,1,104,1574187067.25504,1574187069.17591,1.91831350326538,0.00254631042480469,1.92085981369019
1237,6,114,1574187067.47806,1574187069.38201,1.90097880363464,0.00297951698303223,1.90395832061768
1238,4,141,1574187068.08217,1574187069.94408,1.85952615737915,0.00238966941833496,1.86191582679749
1239,6,115,1574187068.80695,1574187070.70623,1.89609217643738,0.00318360328674316,1.89927577972412
1240,3,119,1574187069.40344,1574187071.33106,1.92496538162231,0.002655029296875,1.92762041091919
1241,1,105,1574187069.94926,1574187071.94393,1.99096274375916,0.0037074089050293,1.99467015266418
1242,0,111,1574187069.99473,1574187072.02283,2.02497673034668,0.00312066078186035,2.02809739112854
1243,7,119,1574187070.21512,1574187072.20859,1.99057769775391,0.00289678573608398,1.99347448348999
1244,9,128,1574187070.34351,1574187072.32586,1.9796633720398,0.00269103050231934,1.98235440254211
1245,5,117,1574187071.02471,1574187072.9902,1.96264338493347,0.00285077095031738,1.96549415588379
1246,2,143,1574187072.15383,1574187074.1999,2.04307150840759,0.00299787521362305,2.04606938362122
1247,9,129,1574187072.11205,1574187074.4083,2.29319834709167,0.00304341316223145,2.29624176025391
1248,6,116,1574187072.36487,1574187074.54284,2.17510080337524,0.00287413597106934,2.17797493934631
1249,0,112,1574187072.53727,1574187074.73733,2.19741630554199,0.00264406204223633,2.20006036758423
1250,2,144,1574187072.94392,1574187075.51739,2.57116150856018,0.00230789184570312,2.57346940040588
1251,8,119,1574187072.8477,1574187075.65114,2.80060482025146,0.00283908843994141,2.80344390869141
1252,7,120,1574187072.92491,1574187075.75569,2.82820415496826,0.00257587432861328,2.83078002929687
1253,0,113,1574187073.15515,1574187075.88507,2.72717237472534,0.00275087356567383,2.72992324829102
1254,4,142,1574187073.4262,1574187075.96456,2.53559303283691,0.00276589393615723,2.53835892677307
1255,7,121,1574187073.5312,1574187076.22961,2.69536209106445,0.00305461883544922,2.6984167098999
1256,1,106,1574187074.01238,1574187076.65346,2.6382942199707,0.00278496742248535,2.64107918739319
1257,7,122,1574187074.13923,1574187077.20552,3.06333065032959,0.00295305252075195,3.06628370285034
1258,7,123,1574187074.29067,1574187077.36948,3.07587575912476,0.00292873382568359,3.07880449295044
1259,7,124,1574187074.8455,1574187077.4684,2.62000179290771,0.00289583206176758,2.62289762496948
1260,4,143,1574187074.63859,1574187077.51728,2.87590742111206,0.00278663635253906,2.8786940574646
1261,9,130,1574187075.17763,1574187077.8914,2.71085810661316,0.00290465354919434,2.71376276016235
1262,3,120,1574187074.80854,1574187077.99551,3.18387484550476,0.00309300422668457,3.18696784973145
1263,1,107,1574187075.53799,1574187078.25459,2.71381187438965,0.00278544425964355,2.71659731864929
1264,8,120,1574187076.03021,1574187078.28516,2.25217747688293,0.00276970863342285,2.25494718551636
1265,5,118,1574187076.20727,1574187078.88545,2.67538142204285,0.00279593467712402,2.67817735671997
1266,1,108,1574187076.57735,1574187078.91966,2.3392505645752,0.00306057929992676,2.34231114387512
1267,1,109,1574187076.88662,1574187079.22551,2.3360390663147,0.00285220146179199,2.33889126777649
1268,1,110,1574187077.10859,1574187079.33422,2.22262191772461,0.00300216674804687,2.22562408447266
1269,8,121,1574187077.18189,1574187079.57077,2.3856520652771,0.00322771072387695,2.38887977600098
1270,8,122,1574187077.41338,1574187079.77852,2.3621678352356,0.00297021865844727,2.36513805389404
1271,8,123,1574187077.6506,1574187080.03661,2.38311195373535,0.00290298461914062,2.38601493835449
1272,1,111,1574187077.97913,1574187080.04734,2.06537556648254,0.00283312797546387,2.06820869445801
1273,2,145,1574187078.00959,1574187080.37378,2.36073160171509,0.00344991683959961,2.36418151855469
1274,1,112,1574187078.73083,1574187080.75788,2.02419471740723,0.00285649299621582,2.02705121040344
1275,2,146,1574187079.40199,1574187081.31007,1.90533065795898,0.00275373458862305,1.90808439254761
1276,1,113,1574187079.69008,1574187081.61204,1.9189305305481,0.00302577018737793,1.92195630073547
1277,9,131,1574187080.142,1574187082.05515,1.91012263298035,0.00303030014038086,1.91315293312073
1278,1,114,1574187080.56861,1574187082.51428,1.94311833381653,0.00255012512207031,1.9456684589386
1279,7,125,1574187080.92868,1574187082.8583,1.92650961875916,0.00311017036437988,1.92961978912354
1280,8,124,1574187081.00442,1574187082.95281,1.94588446617126,0.00249528884887695,1.94837975502014
1281,6,117,1574187081.42285,1574187083.32746,1.90109443664551,0.00351357460021973,1.90460801124573
1282,9,132,1574187081.72776,1574187083.6824,1.95176792144775,0.00287294387817383,1.95464086532593
1283,5,119,1574187081.99661,1574187083.91079,1.91137504577637,0.00279927253723145,1.9141743183136
1284,0,114,1574187082.37478,1574187084.26617,1.88879251480103,0.00260353088378906,1.89139604568481
1285,8,125,1574187083.32162,1574187085.25901,1.93415880203247,0.0032341480255127,1.93739295005798
1286,0,115,1574187083.62496,1574187085.57051,1.94286870956421,0.00268316268920898,1.94555187225342
1287,9,133,1574187084.18212,1574187086.16403,1.9785680770874,0.00333547592163086,1.98190355300903
1288,3,121,1574187084.49194,1574187086.52389,2.02860498428345,0.00333833694458008,2.03194332122803
1289,9,134,1574187084.52083,1574187086.53103,2.00700640678406,0.0031895637512207,2.01019597053528
1290,9,134,1574187084.52083,1574187086.53103,2.00700640678406,0.0031895637512207,2.01019597053528
1291,5,120,1574187084.82832,1574187086.88945,2.05832624435425,0.00279092788696289,2.06111717224121
1292,2,147,1574187085.45746,1574187087.47564,2.01518559455872,0.00299811363220215,2.01818370819092
1293,7,126,1574187085.67561,1574187087.7012,2.0227735042572,0.0028221607208252,2.02559566497803
1294,0,116,1574187086.05422,1574187088.06957,2.01222610473633,0.00312066078186035,2.01534676551819
1295,6,118,1574187086.16748,1574187088.13862,1.96793699264526,0.00320339202880859,1.97114038467407
1296,6,119,1574187087.18391,1574187089.14413,1.95660734176636,0.00361871719360352,1.96022605895996
1297,2,148,1574187087.2964,1574187089.26903,1.96980333328247,0.00282788276672363,1.97263121604919
1298,8,126,1574187087.60201,1574187089.56012,1.95535516738892,0.00275444984436035,1.95810961723328
1299,7,127,1574187087.8634,1574187089.83465,1.9677460193634,0.00350141525268555,1.97124743461609
1300,4,144,1574187088.13286,1574187090.08993,1.95440125465393,0.00267148017883301,1.95707273483276
1301,6,120,1574187088.68633,1574187090.5764,1.88742280006409,0.00264716148376465,1.89006996154785
1302,0,117,1574187089.41615,1574187091.32268,1.90356206893921,0.00297069549560547,1.90653276443481
1303,2,149,1574187090.02135,1574187092.08627,2.06174278259277,0.00317764282226562,2.06492042541504
1304,8,127,1574187090.67477,1574187093.049,2.37137246131897,0.00285506248474121,2.37422752380371
